1285,650,0,25900000
0,21744054,85074,26000000
256,98245,0,26000000
512,697341,0,26000000
768,993996,0,26000000
1024,54741,0,26000000
1280,25634,0,26000000
1,1413067,0,26000000
257,138382,0,26000000
513,95283,0,26000000
769,92708,0,26000000
1025,27963,0,26000000
1281,650,0,26000000
2,739002,0,26000000
258,116594,0,26000000
514,91644,0,26000000
770,1455551,0,26000000
1026,650,0,26000000
1282,650,0,26000000
3,95129,0,26000000
259,130222,0,26000000
515,134053,0,26000000
771,709558,0,26000000
1027,2413158,0,26000000
1283,650,0,26000000
4,1015829,0,26000000
260,132153,0,26000000
516,85471,0,26000000
772,61747,0,26000000
1028,34794,0,26000000
1284,650,0,26000000
5,712238,0,26000000
261,39599,0,26000000
517,7383,0,26000000
773,36607,0,26000000
1029,7470,0,26000000
1285,650,0,26000000
0,21829128,85074,26100000
256,98245,0,26100000
512,697341,0,26100000
768,993996,0,26100000
1024,54741,0,26100000
1280,25634,0,26100000
1,1413067,0,26100000
257,138382,0,26100000
513,95283,0,26100000
769,92708,0,26100000
1025,27963,0,26100000
1281,650,0,26100000
2,739002,0,26100000
258,116594,0,26100000
514,91644,0,26100000
770,1455551,0,26100000
1026,650,0,26100000
1282,650,0,26100000
3,95129,0,26100000
259,130222,0,26100000
515,134053,0,26100000
771,709558,0,26100000
1027,2413158,0,26100000
1283,650,0,26100000
4,1015829,0,26100000
260,132153,0,26100000
516,85471,0,26100000
772,61747,0,26100000
1028,34794,0,26100000
1284,650,0,26100000
5,712238,0,26100000
261,39599,0,26100000
517,7383,0,26100000
773,36607,0,26100000
1029,7470,0,26100000
1285,650,0,26100000
0,21914203,85075,26200000
256,98245,0,26200000
512,697341,0,26200000
768,993996,0,26200000
1024,54741,0,26200000
1280,25634,0,26200000
1,1413067,0,26200000
257,138382,0,26200000
513,95283,0,26200000
769,92708,0,26200000
1025,27963,0,26200000
1281,650,0,26200000
2,739002,0,26200000
258,116594,0,26200000
514,91644,0,26200000
770,1455551,0,26200000
1026,650,0,26200000
1282,650,0,26200000
3,95129,0,26200000
259,130222,0,26200000
515,134053,0,26200000
771,709558,0,26200000
1027,2413158,0,26200000
1283,650,0,26200000
4,1015829,0,26200000
260,132153,0,26200000
516,85471,0,26200000
772,61747,0,26200000
1028,34794,0,26200000
1284,650,0,26200000
5,712238,0,26200000
261,39599,0,26200000
517,7383,0,26200000
773,36607,0,26200000
1029,7470,0,26200000
1285,650,0,26200000
0,21996041,81838,26300000
256,98245,0,26300000
512,697341,0,26300000
768,993996,0,26300000
1024,54741,0,26300000
1280,25634,0,26300000
1,1413067,0,26300000
257,138382,0,26300000
513,95283,0,26300000
769,92708,0,26300000
1025,27963,0,26300000
1281,650,0,26300000
2,739002,0,26300000
258,116594,0,26300000
514,91644,0,26300000
770,1455551,0,26300000
1026,650,0,26300000
1282,650,0,26300000
3,95129,0,26300000
259,130222,0,26300000
515,134053,0,26300000
771,709558,0,26300000
1027,2413158,0,26300000
1283,650,0,26300000
4,1015829,0,26300000
260,132153,0,26300000
516,85471,0,26300000
772,61747,0,26300000
1028,34794,0,26300000
1284,650,0,26300000
5,712238,0,26300000
261,39599,0,26300000
517,7383,0,26300000
773,36607,0,26300000
1029,7470,0,26300000
1285,650,0,26300000
0,22077732,81691,26400000
256,98245,0,26400000
512,697341,0,26400000
768,993996,0,26400000
1024,54741,0,26400000
1280,25634,0,26400000
1,1413067,0,26400000
257,138382,0,26400000
513,95283,0,26400000
769,92708,0,26400000
1025,27963,0,26400000
1281,650,0,26400000
2,739002,0,26400000
258,116594,0,26400000
514,91644,0,26400000
770,1455551,0,26400000
1026,650,0,26400000
1282,650,0,26400000
3,95129,0,26400000
259,130222,0,26400000
515,134053,0,26400000
771,709558,0,26400000
1027,2413158,0,26400000
1283,650,0,26400000
4,1015829,0,26400000
260,132153,0,26400000
516,85471,0,26400000
772,61747,0,26400000
1028,34794,0,26400000
1284,650,0,26400000
5,712238,0,26400000
261,39599,0,26400000
517,7383,0,26400000
773,36607,0,26400000
1029,7470,0,26400000
1285,650,0,26400000
0,22162806,85074,26500000
256,98245,0,26500000
512,697341,0,26500000
768,993996,0,26500000
1024,54741,0,26500000
1280,25634,0,26500000
1,1413067,0,26500000
257,138382,0,26500000
513,95283,0,26500000
769,92708,0,26500000
1025,27963,0,26500000
1281,650,0,26500000
2,739002,0,26500000
258,116594,0,26500000
514,91644,0,26500000
770,1455551,0,26500000
1026,650,0,26500000
1282,650,0,26500000
3,95129,0,26500000
259,130222,0,26500000
515,134053,0,26500000
771,709558,0,26500000
1027,2413158,0,26500000
1283,650,0,26500000
4,1015829,0,26500000
260,132153,0,26500000
516,85471,0,26500000
772,61747,0,26500000
1028,34794,0,26500000
1284,650,0,26500000
5,712238,0,26500000
261,39599,0,26500000
517,7383,0,26500000
773,36607,0,26500000
1029,7470,0,26500000
1285,650,0,26500000
0,22247881,85075,26600000
256,98245,0,26600000
512,697341,0,26600000
768,993996,0,26600000
1024,54741,0,26600000
1280,25634,0,26600000
1,1413067,0,26600000
257,138382,0,26600000
513,95283,0,26600000
769,92708,0,26600000
1025,27963,0,26600000
1281,650,0,26600000
2,739002,0,26600000
258,116594,0,26600000
514,91644,0,26600000
770,1455551,0,26600000
1026,650,0,26600000
1282,650,0,26600000
3,95129,0,26600000
259,130222,0,26600000
515,134053,0,26600000
771,709558,0,26600000
1027,2413158,0,26600000
1283,650,0,26600000
4,1015829,0,26600000
260,132153,0,26600000
516,85471,0,26600000
772,61747,0,26600000
1028,34794,0,26600000
1284,650,0,26600000
5,712238,0,26600000
261,39599,0,26600000
517,7383,0,26600000
773,36607,0,26600000
1029,7470,0,26600000
1285,650,0,26600000
0,22332956,85075,26700000
256,98245,0,26700000
512,697341,0,26700000
768,993996,0,26700000
1024,54741,0,26700000
1280,25634,0,26700000
1,1413067,0,26700000
257,138382,0,26700000
513,95283,0,26700000
769,92708,0,26700000
1025,27963,0,26700000
1281,650,0,26700000
2,739002,0,26700000
258,116594,0,26700000
514,91644,0,26700000
770,1455551,0,26700000
1026,650,0,26700000
1282,650,0,26700000
3,95129,0,26700000
259,130222,0,26700000
515,134053,0,26700000
771,709558,0,26700000
1027,2413158,0,26700000
1283,650,0,26700000
4,1015829,0,26700000
260,132153,0,26700000
516,85471,0,26700000
772,61747,0,26700000
1028,34794,0,26700000
1284,650,0,26700000
5,712238,0,26700000
261,39599,0,26700000
517,7383,0,26700000
773,36607,0,26700000
1029,7470,0,26700000
1285,650,0,26700000
0,22414794,81838,26800000
256,98245,0,26800000
512,697341,0,26800000
768,993996,0,26800000
1024,54741,0,26800000
1280,25634,0,26800000
1,1413067,0,26800000
257,138382,0,26800000
513,95283,0,26800000
769,92708,0,26800000
1025,27963,0,26800000
1281,650,0,26800000
2,739002,0,26800000
258,116594,0,26800000
514,91644,0,26800000
770,1455551,0,26800000
1026,650,0,26800000
1282,650,0,26800000
3,95129,0,26800000
259,130222,0,26800000
515,134053,0,26800000
771,709558,0,26800000
1027,2413158,0,26800000
1283,650,0,26800000
4,1015829,0,26800000
260,132153,0,26800000
516,85471,0,26800000
772,61747,0,26800000
1028,34794,0,26800000
1284,650,0,26800000
5,712238,0,26800000
261,39599,0,26800000
517,7383,0,26800000
773,36607,0,26800000
1029,7470,0,26800000
1285,650,0,26800000
0,22496484,81690,26900000
256,98245,0,26900000
512,697341,0,26900000
768,993996,0,26900000
1024,54741,0,26900000
1280,25634,0,26900000
1,1413067,0,26900000
257,138382,0,26900000
513,95283,0,26900000
769,92708,0,26900000
1025,27963,0,26900000
1281,650,0,26900000
2,739002,0,26900000
258,116594,0,26900000
514,91644,0,26900000
770,1455551,0,26900000
1026,650,0,26900000
1282,650,0,26900000
3,95129,0,26900000
259,130222,0,26900000
515,134053,0,26900000
771,709558,0,26900000
1027,2413158,0,26900000
1283,650,0,26900000
4,1015829,0,26900000
260,132153,0,26900000
516,85471,0,26900000
772,61747,0,26900000
1028,34794,0,26900000
1284,650,0,26900000
5,712238,0,26900000
261,39599,0,26900000
517,7383,0,26900000
773,36607,0,26900000
1029,7470,0,26900000
1285,650,0,26900000
0,22581559,85075,27000000
256,98245,0,27000000
512,697341,0,27000000
768,993996,0,27000000
1024,54741,0,27000000
1280,25634,0,27000000
1,1413067,0,27000000
257,138382,0,27000000
513,95283,0,27000000
769,92708,0,27000000
1025,27963,0,27000000
1281,650,0,27000000
2,739002,0,27000000
258,116594,0,27000000
514,91644,0,27000000
770,1455551,0,27000000
1026,650,0,27000000
1282,650,0,27000000
3,95129,0,27000000
259,130222,0,27000000
515,134053,0,27000000
771,709558,0,27000000
1027,2413158,0,27000000
1283,650,0,27000000
4,1015829,0,27000000
260,132153,0,27000000
516,85471,0,27000000
772,61747,0,27000000
1028,34794,0,27000000
1284,650,0,27000000
5,712238,0,27000000
261,39599,0,27000000
517,7383,0,27000000
773,36607,0,27000000
1029,7470,0,27000000
1285,650,0,27000000
0,22666634,85075,27100000
256,98245,0,27100000
512,697341,0,27100000
768,993996,0,27100000
1024,54741,0,27100000
1280,25634,0,27100000
1,1413067,0,27100000
257,138382,0,27100000
513,95283,0,27100000
769,92708,0,27100000
1025,27963,0,27100000
1281,650,0,27100000
2,739002,0,27100000
258,116594,0,27100000
514,91644,0,27100000
770,1455551,0,27100000
1026,650,0,27100000
1282,650,0,27100000
3,95129,0,27100000
259,130222,0,27100000
515,134053,0,27100000
771,709558,0,27100000
1027,2413158,0,27100000
1283,650,0,27100000
4,1015829,0,27100000
260,132153,0,27100000
516,85471,0,27100000
772,61747,0,27100000
1028,34794,0,27100000
1284,650,0,27100000
5,712238,0,27100000
261,39599,0,27100000
517,7383,0,27100000
773,36607,0,27100000
1029,7470,0,27100000
1285,650,0,27100000
0,22751709,85075,27200000
256,98245,0,27200000
512,697341,0,27200000
768,993996,0,27200000
1024,54741,0,27200000
1280,25634,0,27200000
1,1413067,0,27200000
257,138382,0,27200000
513,95283,0,27200000
769,92708,0,27200000
1025,27963,0,27200000
1281,650,0,27200000
2,739002,0,27200000
258,116594,0,27200000
514,91644,0,27200000
770,1455551,0,27200000
1026,650,0,27200000
1282,650,0,27200000
3,95129,0,27200000
259,130222,0,27200000
515,134053,0,27200000
771,709558,0,27200000
1027,2413158,0,27200000
1283,650,0,27200000
4,1015829,0,27200000
260,132153,0,27200000
516,85471,0,27200000
772,61747,0,27200000
1028,34794,0,27200000
1284,650,0,27200000
5,712238,0,27200000
261,39599,0,27200000
517,7383,0,27200000
773,36607,0,27200000
1029,7470,0,27200000
1285,650,0,27200000
0,22833547,81838,27300000
256,98245,0,27300000
512,697341,0,27300000
768,993996,0,27300000
1024,54741,0,27300000
1280,25634,0,27300000
1,1413067,0,27300000
257,138382,0,27300000
513,95283,0,27300000
769,92708,0,27300000
1025,27963,0,27300000
1281,650,0,27300000
2,739002,0,27300000
258,116594,0,27300000
514,91644,0,27300000
770,1455551,0,27300000
1026,650,0,27300000
1282,650,0,27300000
3,95129,0,27300000
259,130222,0,27300000
515,134053,0,27300000
771,709558,0,27300000
1027,2413158,0,27300000
1283,650,0,27300000
4,1015829,0,27300000
260,132153,0,27300000
516,85471,0,27300000
772,61747,0,27300000
1028,34794,0,27300000
1284,650,0,27300000
5,712238,0,27300000
261,39599,0,27300000
517,7383,0,27300000
773,36607,0,27300000
1029,7470,0,27300000
1285,650,0,27300000
0,22915237,81690,27400000
256,98245,0,27400000
512,697341,0,27400000
768,993996,0,27400000
1024,54741,0,27400000
1280,25634,0,27400000
1,1413067,0,27400000
257,138382,0,27400000
513,95283,0,27400000
769,92708,0,27400000
1025,27963,0,27400000
1281,650,0,27400000
2,739002,0,27400000
258,116594,0,27400000
514,91644,0,27400000
770,1455551,0,27400000
1026,650,0,27400000
1282,650,0,27400000
3,95129,0,27400000
259,130222,0,27400000
515,134053,0,27400000
771,709558,0,27400000
1027,2413158,0,27400000
1283,650,0,27400000
4,1015829,0,27400000
260,132153,0,27400000
516,85471,0,27400000
772,61747,0,27400000
1028,34794,0,27400000
1284,650,0,27400000
5,712238,0,27400000
261,39599,0,27400000
517,7383,0,27400000
773,36607,0,27400000
1029,7470,0,27400000
1285,650,0,27400000
0,23000311,85074,27500000
256,98245,0,27500000
512,697341,0,27500000
768,993996,0,27500000
1024,54741,0,27500000
1280,25634,0,27500000
1,1413067,0,27500000
257,138382,0,27500000
513,95283,0,27500000
769,92708,0,27500000
1025,27963,0,27500000
1281,650,0,27500000
2,739002,0,27500000
258,116594,0,27500000
514,91644,0,27500000
770,1455551,0,27500000
1026,650,0,27500000
1282,650,0,27500000
3,95129,0,27500000
259,130222,0,27500000
515,134053,0,27500000
771,709558,0,27500000
1027,2413158,0,27500000
1283,650,0,27500000
4,1015829,0,27500000
260,132153,0,27500000
516,85471,0,27500000
772,61747,0,27500000
1028,34794,0,27500000
1284,650,0,27500000
5,712238,0,27500000
261,39599,0,27500000
517,7383,0,27500000
773,36607,0,27500000
1029,7470,0,27500000
1285,650,0,27500000
0,23085386,85075,27600000
256,98245,0,27600000
512,697341,0,27600000
768,993996,0,27600000
1024,54741,0,27600000
1280,25634,0,27600000
1,1413067,0,27600000
257,138382,0,27600000
513,95283,0,27600000
769,92708,0,27600000
1025,27963,0,27600000
1281,650,0,27600000
2,739002,0,27600000
258,116594,0,27600000
514,91644,0,27600000
770,1455551,0,27600000
1026,650,0,27600000
1282,650,0,27600000
3,95129,0,27600000
259,130222,0,27600000
515,134053,0,27600000
771,709558,0,27600000
1027,2413158,0,27600000
1283,650,0,27600000
4,1015829,0,27600000
260,132153,0,27600000
516,85471,0,27600000
772,61747,0,27600000
1028,34794,0,27600000
1284,650,0,27600000
5,712238,0,27600000
261,39599,0,27600000
517,7383,0,27600000
773,36607,0,27600000
1029,7470,0,27600000
1285,650,0,27600000
0,23170460,85074,27700000
256,98245,0,27700000
512,697341,0,27700000
768,993996,0,27700000
1024,54741,0,27700000
1280,25634,0,27700000
1,1413067,0,27700000
257,138382,0,27700000
513,95283,0,27700000
769,92708,0,27700000
1025,27963,0,27700000
1281,650,0,27700000
2,739002,0,27700000
258,116594,0,27700000
514,91644,0,27700000
770,1455551,0,27700000
1026,650,0,27700000
1282,650,0,27700000
3,95129,0,27700000
259,130222,0,27700000
515,134053,0,27700000
771,709558,0,27700000
1027,2413158,0,27700000
1283,650,0,27700000
4,1015829,0,27700000
260,132153,0,27700000
516,85471,0,27700000
772,61747,0,27700000
1028,34794,0,27700000
1284,650,0,27700000
5,712238,0,27700000
261,39599,0,27700000
517,7383,0,27700000
773,36607,0,27700000
1029,7470,0,27700000
1285,650,0,27700000
0,23252300,81840,27800000
256,98245,0,27800000
512,697341,0,27800000
768,993996,0,27800000
1024,54741,0,27800000
1280,25634,0,27800000
1,1413067,0,27800000
257,138382,0,27800000
513,95283,0,27800000
769,92708,0,27800000
1025,27963,0,27800000
1281,650,0,27800000
2,739002,0,27800000
258,116594,0,27800000
514,91644,0,27800000
770,1455551,0,27800000
1026,650,0,27800000
1282,650,0,27800000
3,95129,0,27800000
259,130222,0,27800000
515,134053,0,27800000
771,709558,0,27800000
1027,2413158,0,27800000
1283,650,0,27800000
4,1015829,0,27800000
260,132153,0,27800000
516,85471,0,27800000
772,61747,0,27800000
1028,34794,0,27800000
1284,650,0,27800000
5,712238,0,27800000
261,39599,0,27800000
517,7383,0,27800000
773,36607,0,27800000
1029,7470,0,27800000
1285,650,0,27800000
0,23333990,81690,27900000
256,98245,0,27900000
512,697341,0,27900000
768,993996,0,27900000
1024,54741,0,27900000
1280,25634,0,27900000
1,1413067,0,27900000
257,138382,0,27900000
513,95283,0,27900000
769,92708,0,27900000
1025,27963,0,27900000
1281,650,0,27900000
2,739002,0,27900000
258,116594,0,27900000
514,91644,0,27900000
770,1455551,0,27900000
1026,650,0,27900000
1282,650,0,27900000
3,95129,0,27900000
259,130222,0,27900000
515,134053,0,27900000
771,709558,0,27900000
1027,2413158,0,27900000
1283,650,0,27900000
4,1015829,0,27900000
260,132153,0,27900000
516,85471,0,27900000
772,61747,0,27900000
1028,34794,0,27900000
1284,650,0,27900000
5,712238,0,27900000
261,39599,0,27900000
517,7383,0,27900000
773,36607,0,27900000
1029,7470,0,27900000
1285,650,0,27900000
0,23419064,85074,28000000
256,98245,0,28000000
512,697341,0,28000000
768,993996,0,28000000
1024,54741,0,28000000
1280,25634,0,28000000
1,1413067,0,28000000
257,138382,0,28000000
513,95283,0,28000000
769,92708,0,28000000
1025,27963,0,28000000
1281,650,0,28000000
2,739002,0,28000000
258,116594,0,28000000
514,91644,0,28000000
770,1455551,0,28000000
1026,650,0,28000000
1282,650,0,28000000
3,95129,0,28000000
259,130222,0,28000000
515,134053,0,28000000
771,709558,0,28000000
1027,2413158,0,28000000
1283,650,0,28000000
4,1015829,0,28000000
260,132153,0,28000000
516,85471,0,28000000
772,61747,0,28000000
1028,34794,0,28000000
1284,650,0,28000000
5,712238,0,28000000
261,39599,0,28000000
517,7383,0,28000000
773,36607,0,28000000
1029,7470,0,28000000
1285,650,0,28000000
0,23504139,85075,28100000
256,98245,0,28100000
512,697341,0,28100000
768,993996,0,28100000
1024,54741,0,28100000
1280,25634,0,28100000
1,1413067,0,28100000
257,138382,0,28100000
513,95283,0,28100000
769,92708,0,28100000
1025,27963,0,28100000
1281,650,0,28100000
2,739002,0,28100000
258,116594,0,28100000
514,91644,0,28100000
770,1455551,0,28100000
1026,650,0,28100000
1282,650,0,28100000
3,95129,0,28100000
259,130222,0,28100000
515,134053,0,28100000
771,709558,0,28100000
1027,2413158,0,28100000
1283,650,0,28100000
4,1015829,0,28100000
260,132153,0,28100000
516,85471,0,28100000
772,61747,0,28100000
1028,34794,0,28100000
1284,650,0,28100000
5,712238,0,28100000
261,39599,0,28100000
517,7383,0,28100000
773,36607,0,28100000
1029,7470,0,28100000
1285,650,0,28100000
0,23589213,85074,28200000
256,98245,0,28200000
512,697341,0,28200000
768,993996,0,28200000
1024,54741,0,28200000
1280,25634,0,28200000
1,1413067,0,28200000
257,138382,0,28200000
513,95283,0,28200000
769,92708,0,28200000
1025,27963,0,28200000
1281,650,0,28200000
2,739002,0,28200000
258,116594,0,28200000
514,91644,0,28200000
770,1455551,0,28200000
1026,650,0,28200000
1282,650,0,28200000
3,95129,0,28200000
259,130222,0,28200000
515,134053,0,28200000
771,709558,0,28200000
1027,2413158,0,28200000
1283,650,0,28200000
4,1015829,0,28200000
260,132153,0,28200000
516,85471,0,28200000
772,61747,0,28200000
1028,34794,0,28200000
1284,650,0,28200000
5,712238,0,28200000
261,39599,0,28200000
517,7383,0,28200000
773,36607,0,28200000
1029,7470,0,28200000
1285,650,0,28200000
0,23671053,81840,28300000
256,98245,0,28300000
512,697341,0,28300000
768,993996,0,28300000
1024,54741,0,28300000
1280,25634,0,28300000
1,1413067,0,28300000
257,138382,0,28300000
513,95283,0,28300000
769,92708,0,28300000
1025,27963,0,28300000
1281,650,0,28300000
2,739002,0,28300000
258,116594,0,28300000
514,91644,0,28300000
770,1455551,0,28300000
1026,650,0,28300000
1282,650,0,28300000
3,95129,0,28300000
259,130222,0,28300000
515,134053,0,28300000
771,709558,0,28300000
1027,2413158,0,28300000
1283,650,0,28300000
4,1015829,0,28300000
260,132153,0,28300000
516,85471,0,28300000
772,61747,0,28300000
1028,34794,0,28300000
1284,650,0,28300000
5,712238,0,28300000
261,39599,0,28300000
517,7383,0,28300000
773,36607,0,28300000
1029,7470,0,28300000
1285,650,0,28300000
0,23752743,81690,28400000
256,98245,0,28400000
512,697341,0,28400000
768,993996,0,28400000
1024,54741,0,28400000
1280,25634,0,28400000
1,1413067,0,28400000
257,138382,0,28400000
513,95283,0,28400000
769,92708,0,28400000
1025,27963,0,28400000
1281,650,0,28400000
2,739002,0,28400000
